8907,0.377622378
137387,0.377622378
137389,0.377622378
136016,0.377622378
3751,0.377622378
7304,0.377622378
139855,0.377622378
4158,0.377622378
95858,0.377622378
112809,0.377622378
112807,0.377622378
120468,0.377622378
93748,0.377622378
2080,0.377622378
79533,0.377622378
136190,0.377622378
133123,0.377622378
120438,0.377622378
45517,0.377622378
3611,0.377622378
136477,0.377622378
79008,0.377622378
136501,0.377622378
116903,0.377622378
1151,0.370629371
116939,0.363636364
115705,0.363636364
115746,0.363636364
85780,0.363636364
147260,0.363636364
31894,0.363636364
74760,0.363636364
33090,0.363636364
101423,0.363636364
57543,0.363636364
101127,0.363636364
72043,0.363636364
140541,0.363636364
136485,0.363636364
111519,0.363636364
140481,0.363636364
2097,0.363636364
96608,0.363636364
128991,0.363636364
115111,0.363636364
91233,0.363636364
140811,0.363636364
115617,0.363636364
116819,0.363636364
140807,0.363636364
134530,0.363636364
27787,0.363636364
62008,0.363636364
56251,0.363636364
147051,0.363636364
91104,0.356643357
26542,0.356643357
121148,0.356643357
127268,0.356643357
27027,0.356643357
45194,0.356643357
83480,0.356643357
33681,0.356643357
45192,0.356643357
26718,0.356643357
3647,0.356643357
117997,0.356643357
118710,0.356643357
54001,0.356643357
1750,0.356643357
32062,0.356643357
70697,0.356643357
577,0.356643357
108825,0.356643357
143942,0.356643357
116700,0.356643357
455,0.356643357
2079,0.356643357
2384,0.356643357
3412,0.356643357
421,0.356643357
141636,0.356643357
135135,0.356643357
117158,0.356643357
117166,0.356643357
116578,0.356643357
70282,0.356643357
8221,0.356643357
59387,0.356643357
8850,0.356643357
106887,0.356643357
7164,0.356643357
105184,0.356643357
101536,0.356643357
2045,0.356643357
7166,0.356643357
116259,0.356643357
1754,0.356643357
1015,0.356643357
2147,0.356643357
26337,0.356643357
47868,0.356643357
130996,0.356643357
100490,0.356643357
130444,0.356643357
2297,0.356643357
1595,0.356643357
1551,0.356643357
65359,0.356643357
120412,0.356643357
38320,0.356643357
2430,0.356643357
115038,0.356643357
72731,0.356643357
26436,0.356643357
136239,0.356643357
49759,0.356643357
8534,0.356643357
121543,0.356643357
1525,0.356643357
113549,0.356643357
114947,0.356643357
6170,0.356643357
62304,0.356643357
40851,0.356643357
8612,0.356643357
6232,0.356643357
52712,0.356643357
88801,0.356643357
147456,0.356643357
169,0.356643357
51024,0.356643357
26510,0.356643357
128850,0.356643357
6624,0.356643357
98203,0.356643357
145783,0.356643357
69379,0.34965035
141050,0.34965035
73049,0.34965035
150038,0.34965035
134515,0.34965035
63072,0.34965035
67744,0.34965035
146642,0.34965035
49528,0.34965035
123221,0.34965035
109647,0.34965035
26887,0.34965035
87216,0.34965035
3461,0.34965035
42681,0.34965035
108844,0.34965035
105504,0.34965035
3418,0.34965035
102194,0.34965035
103330,0.34965035
6491,0.34965035
31600,0.34965035
50892,0.34965035
85777,0.34965035
79863,0.34965035
2367,0.34965035
96082,0.34965035
51302,0.34965035
90945,0.34965035
71433,0.34965035
70797,0.34965035
142448,0.34965035
124861,0.34965035
140303,0.34965035
2183,0.34965035
50358,0.34965035
5433,0.34965035
1562,0.34965035
144426,0.34965035
81562,0.34965035
3390,0.34965035
49007,0.34965035
67096,0.34965035
138132,0.34965035
2871,0.34965035
101884,0.34965035
41863,0.34965035
8341,0.34965035
78967,0.34965035
108524,0.34965035
122359,0.34965035
60937,0.34965035
4951,0.34965035
48304,0.34965035
40732,0.34965035
6120,0.34965035
76823,0.34965035
115911,0.34965035
60609,0.34965035
2734,0.34965035
79222,0.34965035
79081,0.34965035
67799,0.34965035
7215,0.34965035
61818,0.34965035
7076,0.342657343
6709,0.342657343
102517,0.342657343
65596,0.342657343
837,0.342657343
59327,0.342657343
128189,0.342657343
99739,0.342657343
67867,0.342657343
90738,0.342657343
96861,0.342657343
7445,0.342657343
27802,0.342657343
125521,0.342657343
91842,0.342657343
94985,0.342657343
91960,0.342657343
59376,0.342657343
72167,0.342657343
59369,0.342657343
1287,0.342657343
126430,0.342657343
7090,0.342657343
98755,0.342657343
65204,0.342657343
27816,0.342657343
6936,0.342657343
126002,0.342657343
90620,0.342657343
128143,0.342657343
99895,0.342657343
27708,0.342657343
99737,0.342657343
61026,0.342657343
70559,0.342657343
134645,0.342657343
26450,0.342657343
31290,0.342657343
91768,0.342657343
27075,0.342657343
149988,0.342657343
26488,0.342657343
134338,0.342657343
87547,0.342657343
31498,0.342657343
31528,0.342657343
86173,0.342657343
124793,0.342657343
66808,0.342657343
134775,0.342657343
91371,0.342657343
7307,0.342657343
26344,0.342657343
99499,0.342657343
71241,0.342657343
67980,0.342657343
67929,0.342657343
7040,0.342657343
924,0.342657343
103042,0.342657343
1702,0.342657343
72722,0.342657343
6958,0.342657343
5638,0.342657343
86644,0.342657343
148078,0.342657343
73321,0.342657343
6966,0.342657343
6446,0.342657343
26746,0.342657343
89341,0.342657343
6448,0.342657343
7754,0.342657343
90873,0.342657343
142955,0.342657343
95932,0.342657343
31420,0.342657343
27276,0.342657343
7248,0.342657343
94780,0.342657343
7408,0.342657343
97494,0.342657343
102342,0.342657343
6276,0.342657343
27109,0.342657343
142148,0.342657343
2540,0.342657343
64030,0.342657343
101715,0.342657343
67508,0.342657343
101719,0.342657343
30861,0.342657343
101761,0.342657343
26945,0.342657343
132618,0.342657343
60237,0.342657343
6280,0.342657343
6593,0.342657343
90203,0.342657343
7143,0.342657343
71810,0.342657343
64231,0.342657343
132462,0.342657343
7481,0.342657343
5700,0.342657343
89703,0.342657343
101137,0.342657343
1589,0.342657343
73741,0.342657343
141860,0.342657343
26969,0.342657343
996,0.342657343
27905,0.342657343
142863,0.342657343
150548,0.342657343
69131,0.342657343
93610,0.342657343
7483,0.342657343
88020,0.342657343
6196,0.342657343
5880,0.342657343
89701,0.342657343
93520,0.342657343
101672,0.342657343
69722,0.342657343
73123,0.342657343
95064,0.342657343
147728,0.342657343
73914,0.342657343
5751,0.342657343
6721,0.342657343
5728,0.342657343
7458,0.342657343
102269,0.342657343
27828,0.342657343
92214,0.342657343
149360,0.342657343
7475,0.342657343
92032,0.342657343
144136,0.342657343
74103,0.342657343
98253,0.342657343
1573,0.342657343
74111,0.342657343
102338,0.342657343
27827,0.342657343
102208,0.342657343
92234,0.342657343
87433,0.342657343
26602,0.342657343
6185,0.342657343
26851,0.342657343
67923,0.342657343
71573,0.342657343
1306,0.342657343
72489,0.342657343
73114,0.342657343
5804,0.342657343
88168,0.342657343
62394,0.342657343
2370,0.342657343
148080,0.342657343
5990,0.342657343
134029,0.342657343
810,0.342657343
140413,0.342657343
26309,0.342657343
31617,0.342657343
128488,0.342657343
41997,0.342657343
117360,0.342657343
46335,0.342657343
349,0.342657343
4133,0.342657343
8640,0.342657343
52995,0.342657343
4106,0.342657343
355,0.342657343
26005,0.342657343
4756,0.342657343
118997,0.342657343
77729,0.342657343
122272,0.342657343
4103,0.342657343
117370,0.342657343
119126,0.342657343
329,0.342657343
8798,0.342657343
145102,0.342657343
3086,0.342657343
77866,0.342657343
46430,0.342657343
3406,0.342657343
42559,0.342657343
112942,0.342657343
52717,0.342657343
131444,0.342657343
116447,0.342657343
135781,0.342657343
120946,0.342657343
146030,0.342657343
43560,0.342657343
8795,0.342657343
8860,0.342657343
2905,0.342657343
53972,0.342657343
2893,0.342657343
122550,0.342657343
130219,0.342657343
47248,0.342657343
25995,0.342657343
122501,0.342657343
108014,0.342657343
54075,0.342657343
79463,0.342657343
4901,0.342657343
122480,0.342657343
54056,0.342657343
39435,0.342657343
3578,0.342657343
8782,0.342657343
8403,0.342657343
4869,0.342657343
117506,0.342657343
117478,0.342657343
117466,0.342657343
33801,0.342657343
53550,0.342657343
53519,0.342657343
53453,0.342657343
1254,0.342657343
4826,0.342657343
78,0.342657343
77416,0.342657343
47634,0.342657343
25946,0.342657343
82529,0.342657343
135789,0.342657343
2124,0.342657343
51007,0.342657343
119450,0.342657343
82017,0.342657343
110686,0.342657343
121117,0.342657343
7802,0.342657343
110769,0.342657343
8593,0.342657343
243,0.342657343
112019,0.342657343
110867,0.342657343
110968,0.342657343
50944,0.342657343
3471,0.342657343
111946,0.342657343
2959,0.342657343
121409,0.342657343
111351,0.342657343
111409,0.342657343
111411,0.342657343
111447,0.342657343
111499,0.342657343
8591,0.342657343
136696,0.342657343
36529,0.342657343
136680,0.342657343
4370,0.342657343
138010,0.342657343
8585,0.342657343
121207,0.342657343
4339,0.342657343
47254,0.342657343
140719,0.342657343
136198,0.342657343
141281,0.342657343
4210,0.342657343
109788,0.342657343
82447,0.342657343
79388,0.342657343
46748,0.342657343
119563,0.342657343
135829,0.342657343
8832,0.342657343
293,0.342657343
131393,0.342657343
37853,0.342657343
109965,0.342657343
52321,0.342657343
52319,0.342657343
137108,0.342657343
4275,0.342657343
116933,0.342657343
116887,0.342657343
47044,0.342657343
34666,0.342657343
34811,0.342657343
37824,0.342657343
121575,0.342657343
50794,0.342657343
1073,0.342657343
2421,0.342657343
110435,0.342657343
110486,0.342657343
37733,0.342657343
121430,0.342657343
135547,0.342657343
121178,0.342657343
147248,0.342657343
8901,0.342657343
123565,0.342657343
74886,0.342657343
3729,0.342657343
74799,0.342657343
1019,0.342657343
7985,0.342657343
32211,0.342657343
129814,0.342657343
5388,0.342657343
26155,0.342657343
32196,0.342657343
115907,0.342657343
141658,0.342657343
41753,0.342657343
117985,0.342657343
115277,0.342657343
48319,0.342657343
117966,0.342657343
3761,0.342657343
3256,0.342657343
5252,0.342657343
8016,0.342657343
123449,0.342657343
26117,0.342657343
464,0.342657343
105954,0.342657343
118898,0.342657343
44225,0.342657343
79580,0.342657343
55999,0.342657343
8977,0.342657343
32076,0.342657343
115885,0.342657343
84836,0.342657343
79653,0.342657343
3157,0.342657343
1206,0.342657343
2015,0.342657343
103772,0.342657343
119802,0.342657343
74619,0.342657343
26172,0.342657343
5458,0.342657343
85796,0.342657343
118484,0.342657343
118522,0.342657343
74510,0.342657343
31645,0.342657343
3654,0.342657343
57640,0.342657343
2014,0.342657343
3682,0.342657343
57499,0.342657343
2013,0.342657343
118722,0.342657343
2052,0.342657343
44582,0.342657343
3699,0.342657343
2823,0.342657343
124302,0.342657343
3701,0.342657343
115680,0.342657343
86,0.342657343
134945,0.342657343
32029,0.342657343
104312,0.342657343
55955,0.342657343
117964,0.342657343
7031,0.342657343
3988,0.342657343
122902,0.342657343
3947,0.342657343
122886,0.342657343
140940,0.342657343
170,0.342657343
1262,0.342657343
1218,0.342657343
3275,0.342657343
45531,0.342657343
2019,0.342657343
83831,0.342657343
119683,0.342657343
410,0.342657343
8678,0.342657343
43917,0.342657343
114382,0.342657343
120637,0.342657343
130083,0.342657343
107410,0.342657343
122779,0.342657343
147268,0.342657343
1028,0.342657343
2881,0.342657343
33226,0.342657343
141072,0.342657343
117638,0.342657343
26012,0.342657343
33376,0.342657343
107662,0.342657343
33437,0.342657343
33098,0.342657343
136429,0.342657343
107050,0.342657343
84181,0.342657343
123159,0.342657343
3265,0.342657343
48412,0.342657343
106561,0.342657343
1801,0.342657343
75808,0.342657343
115218,0.342657343
55487,0.342657343
106642,0.342657343
148964,0.342657343
3805,0.342657343
140942,0.342657343
32898,0.342657343
40973,0.342657343
144554,0.342657343
48833,0.342657343
129937,0.342657343
135430,0.342657343
55209,0.342657343
3907,0.342657343
55721,0.342657343
55247,0.342657343
120408,0.342657343
2058,0.342657343
1127,0.335664336
127323,0.335664336
1129,0.335664336
88744,0.335664336
68791,0.335664336
66639,0.335664336
780,0.335664336
1356,0.335664336
111861,0.335664336
93547,0.335664336
8644,0.335664336
79063,0.335664336
72378,0.335664336
67197,0.335664336
6798,0.335664336
133759,0.335664336
96200,0.335664336
120799,0.335664336
1374,0.335664336
3032,0.335664336
141357,0.335664336
8373,0.335664336
34048,0.335664336
134513,0.335664336
101529,0.335664336
76130,0.335664336
122882,0.335664336
7569,0.335664336
101076,0.335664336
54771,0.335664336
5046,0.335664336
5944,0.335664336
60684,0.335664336
117529,0.335664336
6934,0.335664336
61248,0.335664336
61350,0.335664336
70336,0.335664336
77561,0.335664336
122280,0.335664336
87232,0.335664336
84312,0.335664336
106559,0.335664336
7046,0.335664336
139012,0.335664336
58297,0.335664336
147004,0.335664336
85414,0.335664336
118300,0.335664336
79607,0.335664336
74685,0.335664336
124927,0.335664336
7626,0.335664336
56921,0.335664336
102425,0.335664336
5349,0.335664336
480,0.335664336
138632,0.335664336
5264,0.335664336
849,0.335664336
4789,0.335664336
139447,0.335664336
132524,0.335664336
27675,0.335664336
6365,0.335664336
26569,0.335664336
4638,0.335664336
36401,0.335664336
34334,0.335664336
1591,0.335664336
6395,0.335664336
6333,0.335664336
121352,0.335664336
36509,0.335664336
1544,0.335664336
52722,0.335664336
292,0.335664336
141365,0.335664336
88140,0.335664336
122045,0.335664336
2916,0.335664336
3638,0.335664336
6264,0.335664336
79603,0.328671329
71688,0.328671329
79327,0.328671329
132800,0.328671329
79461,0.328671329
71804,0.328671329
71429,0.328671329
71677,0.328671329
71926,0.328671329
71413,0.328671329
71325,0.328671329
71980,0.328671329
71285,0.328671329
79636,0.328671329
72102,0.328671329
71591,0.328671329
71575,0.328671329
71482,0.328671329
131448,0.328671329
79242,0.328671329
79285,0.328671329
79402,0.328671329
71466,0.328671329
79467,0.328671329
79477,0.328671329
71518,0.328671329
79505,0.328671329
79106,0.328671329
79278,0.328671329
71464,0.328671329
71537,0.328671329
79539,0.328671329
79541,0.328671329
71550,0.328671329
71560,0.328671329
71442,0.328671329
1392,0.328671329
131486,0.328671329
71970,0.328671329
74478,0.328671329
72159,0.328671329
77210,0.328671329
1318,0.328671329
73774,0.328671329
1261,0.328671329
76171,0.328671329
149600,0.328671329
73713,0.328671329
76185,0.328671329
149602,0.328671329
73681,0.328671329
76680,0.328671329
76818,0.328671329
76827,0.328671329
77143,0.328671329
131920,0.328671329
73266,0.328671329
73664,0.328671329
77291,0.328671329
77351,0.328671329
73608,0.328671329
77421,0.328671329
73413,0.328671329
73328,0.328671329
131830,0.328671329
77783,0.328671329
73304,0.328671329
77800,0.328671329
132456,0.328671329
77802,0.328671329
75990,0.328671329
73818,0.328671329
1268,0.328671329
73822,0.328671329
1277,0.328671329
74573,0.328671329
149568,0.328671329
74575,0.328671329
74580,0.328671329
1279,0.328671329
1281,0.328671329
132190,0.328671329
74342,0.328671329
74327,0.328671329
74275,0.328671329
149558,0.328671329
74161,0.328671329
74649,0.328671329
74150,0.328671329
74135,0.328671329
74754,0.328671329
132153,0.328671329
132140,0.328671329
1292,0.328671329
74014,0.328671329
1300,0.328671329
73900,0.328671329
73881,0.328671329
74916,0.328671329
73879,0.328671329
1273,0.328671329
77841,0.328671329
77883,0.328671329
149500,0.328671329
1236,0.328671329
72607,0.328671329
78410,0.328671329
78422,0.328671329
1244,0.328671329
78463,0.328671329
131628,0.328671329
131626,0.328671329
131604,0.328671329
72559,0.328671329
78488,0.328671329
72552,0.328671329
1243,0.328671329
78640,0.328671329
131570,0.328671329
73240,0.328671329
78677,0.328671329
149510,0.328671329
1235,0.328671329
78742,0.328671329
78774,0.328671329
132630,0.328671329
78898,0.328671329
78921,0.328671329
78993,0.328671329
79010,0.328671329
132648,0.328671329
132654,0.328671329
72178,0.328671329
78408,0.328671329
72637,0.328671329
72643,0.328671329
72649,0.328671329
77947,0.328671329
131769,0.328671329
73208,0.328671329
78034,0.328671329
73165,0.328671329
73145,0.328671329
73135,0.328671329
1247,0.328671329
73125,0.328671329
78116,0.328671329
73117,0.328671329
78124,0.328671329
132496,0.328671329
78142,0.328671329
78168,0.328671329
78170,0.328671329
78174,0.328671329
78207,0.328671329
78329,0.328671329
72953,0.328671329
131670,0.328671329
131658,0.328671329
131656,0.328671329
78337,0.328671329
1353,0.328671329
78366,0.328671329
78370,0.328671329
147014,0.328671329
60293,0.328671329
71278,0.328671329
52938,0.328671329
52975,0.328671329
53002,0.328671329
135727,0.328671329
1871,0.328671329
1870,0.328671329
135715,0.328671329
53318,0.328671329
135681,0.328671329
135679,0.328671329
135673,0.328671329
53443,0.328671329
53574,0.328671329
53849,0.328671329
53906,0.328671329
53963,0.328671329
135615,0.328671329
135609,0.328671329
135607,0.328671329
135595,0.328671329
54094,0.328671329
54144,0.328671329
54176,0.328671329
54193,0.328671329
54220,0.328671329
135555,0.328671329
52973,0.328671329
52913,0.328671329
1836,0.328671329
52865,0.328671329
51903,0.328671329
1895,0.328671329
1894,0.328671329
135881,0.328671329
118544,0.328671329
1888,0.328671329
135873,0.328671329
52037,0.328671329
52189,0.328671329
1887,0.328671329
52227,0.328671329
1885,0.328671329
52326,0.328671329
1883,0.328671329
52352,0.328671329
52424,0.328671329
52583,0.328671329
52606,0.328671329
52617,0.328671329
52668,0.328671329
52709,0.328671329
52724,0.328671329
